,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
145,0.00623,0.007222002704108164,0.008172558710348414,0.009086835361414455,0.00997,0.010827219968798752,0.011663662610504418,0.01248449526781071,0.013294885283411335,0.0141,0.014904016136245448,0.01570714791471659,0.016508618933957355,0.017307652792511702,0.018103473088923558,0.01889530342173687,0.019682367389495577,0.02046388859074363,0.021239090624024962,0.02200719708788352,0.022767431580863234,0.023519017701508056,0.024261179048361933,0.024993139219968798,0.025714121814872593,0.02642335043161727,0.02712004866874675,0.02780344012480499,0.028472748398335933,0.029127197087883517,0.02976600979199168,0.030388410109204365,0.030993621638065526,0.031580867977119086,0.032149372724908996,0.0326983594799792,0.03322705184087364,0.03373467340613625,0.03422044777431097,0.03468359854394176,0.03512334931357254,0.03553892368174727,0.035929545247009885,0.03629443760790432,0.03663282436297452,0.03694392911076443,0.037226975449818,0.03748118697867915,0.03770578729589184,0.0379,0.03806304868954759,0.03819415696307853,0.03829254841913677,0.03835744665626625,0.03838807527301093,0.03838365786791472,0.03834341803952158,0.038266579386375454,0.038152365507020274,0.038
146,0.0074399999999999996,0.008158029828393136,0.008942701466458659,0.009783522371294852,0.010669999999999999,0.011591641809672386,0.012537955257410296,0.01349844780031201,0.014462626895475818,0.01542,0.016361796764430576,0.017286135613104527,0.01819285716380655,0.019081802034321377,0.0199528108424337,0.020805724205928237,0.0216403827425897,0.022456627070202812,0.023254297806552266,0.024033235569422783,0.024793280976599066,0.025534274645865836,0.0262560571950078,0.026958469241809675,0.02764135140405616,0.028304544299531987,0.02894788854602184,0.029571224761310452,0.03017439356318253,0.030757235569422777,0.03131959139781591,0.031861301666146646,0.03238220699219969,0.032882147993759755,0.033360965288611544,0.033818499494539786,0.03425459122932918,0.03466908111076444,0.035061809756630265,0.03543261778471139,0.03578134581279251,0.036107834458658346,0.036411924340093604,0.036693456074883,0.03695227028081123,0.037188207575663025,0.03740110857722309,0.037590813903276135,0.03775716417160687,0.0379,0.038019162006240254,0.03811449080811233,0.03818582702340094,0.0382330112698908,0.03825588416536662,0.03825428632761311,0.038228058374414974,0.03817704092355694,0.038101074592823705,0.038
147,0.007850000000000001,0.00844079076443058,0.00914592255850234,0.009948093073322933,0.01083,0.011774341029641188,0.012763813853354136,0.01378111616224649,0.014808945647425898,0.01583,0.016829874003900156,0.017805750814352577,0.01875771067940718,0.019685833847113893,0.020590200565522625,0.02147089108268331,0.022327985646645867,0.023161564505460225,0.023971707907176294,0.024758496099844,0.025522009331513263,0.02626232785023401,0.026979531904056164,0.027673701741029642,0.02834491760920437,0.02899325975663027,0.029618808431357255,0.030221643881435258,0.030801846354914196,0.031359496099843995,0.03189467336427457,0.032407458396255855,0.032897931443837757,0.03336617275507021,0.03381226257800312,0.03423628116068643,0.03463830875117005,0.0350184255975039,0.03537671194773791,0.035713248049922,0.03602811415210608,0.036321390502340095,0.036593157348673945,0.03684349493915757,0.03707248352184087,0.03728020334477379,0.03746673465600624,0.037632157703588145,0.03777655273556943,0.0379,0.0380025797449298,0.038084372218408734,0.03814545766848674,0.03818591634321373,0.03820582849063963,0.03820527435881436,0.03818433419578783,0.038143088249609984,0.03808161676833073,0.038
148,0.00745,0.00821817443577743,0.009066425730629225,0.009981464160166407,0.010949999999999998,0.011958743525741028,0.012994405013000518,0.014043694737389492,0.015093322974518979,0.01613,0.017142678104264168,0.01812927763702548,0.01908996096281851,0.020024890446177848,0.020934228451638066,0.021818137343733748,0.022676779486999477,0.023510317245969838,0.02431891298517941,0.02510272906916277,0.025861927862454497,0.026596671729589183,0.027307123035101404,0.02799344414352574,0.028655797419396774,0.029294345227249094,0.02990924993161726,0.030500673897035882,0.031068779488039516,0.031613729069162766,0.03213568500494019,0.032634809659906394,0.03311126539859594,0.03356521458554342,0.03399681958528341,0.03440624276235049,0.03479364648127926,0.035159193106604265,0.03550304500286011,0.035825364534581385,0.03612631406630265,0.0364060559625585,0.036664752587883515,0.036902566306812275,0.03711965948387935,0.03731619448361934,0.03749233367056682,0.03764823940925637,0.03778407406422257,0.0379,0.03799617958112325,0.038072775172126885,0.038129949137545506,0.03816786384191368,0.038186681649766,0.03818656492563703,0.03816767603406136,0.03813017733957358,0.03807423120670826,0.038
149,0.006770000000000001,0.00768979161726469,0.008591867997919918,0.009478010379615185,0.01035,0.011209618096723868,0.012058645907436296,0.012898864669786791,0.013732055621424858,0.014560000000000002,0.015384073977639105,0.016204033464378577,0.01701922930473219,0.017829012343213733,0.018632733424336977,0.019429743392615707,0.0202193930925637,0.02100103336869475,0.021774015065522623,0.022537689027561106,0.023291406099323973,0.024034517125325013,0.024766372950078,0.02548632441809672,0.026193722373894952,0.026887917661986484,0.027568261126885072,0.028234103613104522,0.028884795965158604,0.029519689027561097,0.03013813364482579,0.030739480661466454,0.03132308092199688,0.031888285270930836,0.032434444552782105,0.03296090961206448,0.03346703129329173,0.03395216044097764,0.034415647899635984,0.03485684451378055,0.03527510112792511,0.03566976858658346,0.03604019773426937,0.03638573941549662,0.036705744474778985,0.03699956375663026,0.03726654810556422,0.03750604836609464,0.037717415382735306,0.037899999999999996,0.03805315306240249,0.038176225414456574,0.03826856790067602,0.038329531365574626,0.03835846665366615,0.038354724609464375,0.038317656077483095,0.03824661190223609,0.03814094292823712,0.038
150,0.00714,0.007874950972438897,0.008611331690067602,0.009349546562662505,0.01009,0.010833096411856473,0.011579240208008316,0.012328835798231927,0.013082287592303688,0.013839999999999996,0.014602152668226724,0.015368026192407694,0.016136676405096202,0.01690715913884555,0.017678530226209046,0.018449845499739985,0.01922016079199167,0.019988531935517417,0.02075401476287051,0.021515665106604263,0.022272538799271963,0.02302369167342693,0.023768179561622457,0.02450505829641185,0.02523338371034841,0.025952211635985437,0.02666059790587623,0.0273575983525741,0.028042268808632337,0.02871366510660426,0.029370843079043158,0.030012858558502338,0.0306387673775351,0.031247625368694742,0.031838488364534574,0.0324104121976079,0.03296245270046802,0.033493665705668224,0.03400310704576182,0.03448983255330213,0.034952898060842424,0.03539135940093603,0.03580427240613624,0.03619069290899636,0.03654967674206969,0.03688027973790951,0.03718155772906916,0.03745256654810192,0.037692362027561106,0.0379,0.03807453629797192,0.03821502675403016,0.03832052720072803,0.03839009347061883,0.03842278139625586,0.03841764681019241,0.0383737455449818,0.038290133433177324,0.03816586630733229,0.038
151,0.0073,0.0081067764950598,0.008854128133125323,0.009551915704628182,0.010209999999999999,0.010838241809672383,0.01144650192407696,0.012044641133645341,0.012642520228809151,0.01325,0.013875054931097242,0.014518114279771193,0.015177720997139887,0.015852418034321376,0.0165407483424337,0.017241254872594907,0.017952480575923038,0.018672968403536147,0.019401261306552266,0.02013590223608945,0.020875434143265734,0.02161839997919917,0.022363342695007803,0.023108805241809676,0.023853330570722836,0.024595461632865325,0.02533374137935518,0.026066712761310458,0.0267929187298492,0.02751090223608945,0.028219206231149253,0.028916373666146654,0.029600947492199697,0.030271470660426427,0.030926486121944888,0.03156453682787312,0.03218416572932918,0.03278391577743111,0.03336232992329694,0.033917951118044735,0.03444932231279252,0.034954986458658355,0.03543348650676028,0.03588336540821634,0.036303166114144574,0.036691431575663035,0.03704670474388976,0.037367528569942805,0.03765244600494021,0.0379,0.038108733506240264,0.038277189474779,0.03840391085673428,0.038487440603224135,0.038526321665366625,0.03851909699427978,0.03846430954108164,0.03836050225689028,0.03820621809282371,0.038
152,0.007850000000000001,0.008330820010400414,0.008853734456578262,0.009414781674466976,0.010009999999999998,0.010635427769110762,0.011287103317732706,0.011961064981799269,0.012653351097243888,0.01336,0.014077518408216328,0.01480428656890276,0.015539153111284454,0.016280966664586588,0.017028575858034325,0.01778082932085284,0.018536575682267294,0.01929466357150287,0.020053941617784718,0.02081325845033802,0.02157146269838794,0.02232740299115965,0.02307992795787832,0.023827886227769116,0.02457012643005721,0.025305497193967772,0.026032847148725956,0.02675102492355695,0.027458879147685914,0.028155258450338023,0.028839011460738438,0.029508986808112335,0.03016403312168488,0.030802999030681233,0.03142473316432658,0.03202808415184608,0.032611900622464905,0.033175031205408226,0.033716324529901205,0.03423462922516902,0.034728793920436825,0.0351976672449298,0.03564009782787312,0.03605493429849195,0.03644102528601145,0.036797219419656794,0.03712236532865315,0.037415311642225696,0.03767490698959959,0.03790000000000001,0.038089439302652114,0.03824207352678108,0.03835675130161208,0.038432321256370264,0.03846763202028082,0.03846153222256891,0.0384128704924597,0.038320495459178365,0.03818325575195007,0.038
153,0.00803,0.008411706625065001,0.008869768840353613,0.009395446635465416,0.009979999999999998,0.01061468892355694,0.011290773395735827,0.011999513406136243,0.012732168944357773,0.013479999999999999,0.01423555403380135,0.014996528391055641,0.01576190788819553,0.01653067734165367,0.017301821567862717,0.018074325383255332,0.01884717360426417,0.019619351047321897,0.020389842528861158,0.021157632865314614,0.021921706873114927,0.022681049368694747,0.02343464516848674,0.024181479088923555,0.02492053594643786,0.025650800557462303,0.02637125773842954,0.027080892305772236,0.027778689075923037,0.028463632865314618,0.029134708490379618,0.029790900767550706,0.030431194513260536,0.03105457454394176,0.03166002567602704,0.03224653272594904,0.03281308051014041,0.03335865384503381,0.033882237547061884,0.03438281643265731,0.03485937531825273,0.03531089902028081,0.03573637235517421,0.03613478013936558,0.036505107189287574,0.03684633832137286,0.037157458352054085,0.03743745209776392,0.037685304374935,0.0379,0.038080523789391585,0.038225860559542385,0.03833499512688508,0.038406912307852314,0.03844059691887676,0.038435033776391056,0.03838920769682787,0.03830210349661987,0.038172705992199685,0.038
154,0.00712,0.0075509825065002605,0.008045924035361415,0.008597903546541863,0.009200000000000002,0.009845292355694228,0.010526859573582943,0.011237780613624545,0.011971134435777431,0.01272,0.013478424380135206,0.014244327105564223,0.015016595819552784,0.01579411816536662,0.016575781786271452,0.017360474325533018,0.018147083426417056,0.01893449673218929,0.019721601886115443,0.02050728653146126,0.02129043831149246,0.022069944869474778,0.022844693848673943,0.023613572892355692,0.02437546964378575,0.025129271746229854,0.025873866842953713,0.026608142577223087,0.027330986592303687,0.028041286531461256,0.028737930037961514,0.0294198047550702,0.03008579832605304,0.030734798394175762,0.0313656926027041,0.03197736859490379,0.03256871401404056,0.03313861650338013,0.033685963706188246,0.03420964326573063,0.034708542825273005,0.03518155002808112,0.03562755251742069,0.03604543793655746,0.03643409392875714,0.03679240813728549,0.03711926820540821,0.03741356177639106,0.037674176493499745,0.037899999999999996,0.03808991993915757,0.03824282395423817,0.03835759968850754,0.03843313478523141,0.03846831688767551,0.03846203363910557,0.03841317268278731,0.03832062166198648,0.03818326821996879,0.038
155,0.00741,0.007765149869994797,0.00820311929277171,0.008714529069162764,0.009289999999999998,0.009920152886115441,0.010595608528341132,0.011306987727509097,0.012044911284451378,0.0128,0.01356425739729589,0.01433521788871555,0.01511179860894436,0.01589291669266771,0.016677489274570984,0.017464433489339574,0.018252666471658865,0.01904110535621425,0.01982866727769111,0.020614269370774835,0.021396828770150807,0.02217526261050442,0.02294848802652106,0.023715422152886117,0.02447498212428497,0.025226085075403023,0.02596764814092564,0.02669858845553822,0.027417823153926157,0.02812426937077483,0.02881684424076963,0.029494464898595946,0.03015604847893916,0.030800512116484657,0.031426772945917836,0.032033748101924074,0.03262035471918877,0.0331855099323973,0.033728130876235045,0.03424713468538742,0.03474143849453978,0.03520995943837753,0.03565161465158606,0.03606532126885076,0.036449996424856995,0.03680455725429017,0.03712792089183567,0.037419004472178885,0.0376767251300052,0.0379,0.03808774621684868,0.03823888091523661,0.0383523212298492,0.03842698429537182,0.03846178724648987,0.03845564721788872,0.038407481344253765,0.03831620676027041,0.03818074060062402,0.038
156,0.00724,0.0076470429121164845,0.008113327841913676,0.008632948850754028,0.0092,0.00980857535101404,0.010452768965158605,0.01112667490379615,0.011824387228289131,0.01254,0.01326838630057202,0.014007535292771711,0.014756215159646386,0.015513194084243368,0.016277240249609987,0.017047121838793554,0.017821607034841393,0.018599464020800836,0.01937946097971919,0.02016036609464379,0.020940947548621944,0.021719973524700984,0.022496212205928234,0.02326843177535101,0.02403540041601664,0.024795886310972442,0.025548657643265728,0.026292482595943835,0.027026129352054076,0.027748366094643786,0.028457961006760266,0.029153682271450855,0.029834298071762872,0.030498576590743627,0.031145286011440457,0.03177319451690067,0.03238107029017161,0.03296768151430057,0.03353179637233489,0.034072183047321895,0.034587609722308885,0.03507684458034321,0.03553865580447218,0.03597181157774311,0.03637508008320332,0.03674722950390015,0.037087028022880913,0.03739324382319292,0.037664645087883517,0.037899999999999996,0.03809807674258971,0.03825764349869994,0.03837746845137806,0.038456319783671346,0.038492965678627145,0.03848617431929277,0.03843471388871554,0.03833735256994279,0.038192858546021835,0.038
157,0.00795,0.008379812875715029,0.008848337243889757,0.009352692990119604,0.00989,0.010457378159126365,0.011051947353094121,0.0116708274674987,0.012311138387935516,0.01297,0.01364478887181487,0.014333908301612065,0.015036018270150806,0.01574977875819033,0.01647384974648986,0.01720689121580863,0.017947563146905873,0.018694525520540822,0.019446438317472697,0.02020196151846074,0.02095975510426417,0.021718479055642226,0.022476793353354133,0.023233357978159126,0.02398683291081643,0.024735878132085286,0.025479153622724907,0.02621531936349454,0.026943035335153402,0.027660961518460737,0.028367757894175765,0.02906208444305772,0.029742601145865837,0.030407967983359332,0.031056844936297453,0.03168789198543941,0.03229976911154446,0.03289113629537182,0.033460653517680704,0.03400698075923037,0.034528778000780025,0.03502470522308892,0.035493422406916275,0.03593358953302132,0.036343866582163285,0.036722913535101404,0.0370693903725949,0.03738195707540302,0.03765927362428498,0.0379,0.038102796183307336,0.0382663221549662,0.03838923789573583,0.038470203386375454,0.03850787860764431,0.038500923540301615,0.0384479981651066,0.03834776246281851,0.038198876414196566,0.038
